INFO  - 2014-09-04 15:02:23.651; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.652; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.653; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.654; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.655; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.655; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.653; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-09-04 15:02:23.657; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.658; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.660; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.661; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.662; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.659; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.664; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-04 15:02:23.668; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/dist/solr-cell-4.9.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.670; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-09-04 15:02:23.668; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.671; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.672; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.674; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.676; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.677; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-04 15:02:23.675; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-09-04 15:02:23.678; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.680; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-09-04 15:02:23.682; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2014-09-04 15:02:23.683; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-09-04 15:02:23.684; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.686; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/dist/solr-clustering-4.9.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.681; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/hppc-0.5.2.jar' to classloader
INFO  - 2014-09-04 15:02:23.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - 2014-09-04 15:02:23.687; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/attributes-binder-1.2.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/simple-xml-2.7.jar' to classloader
INFO  - 2014-09-04 15:02:23.688; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/carrot2-mini-3.9.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/jackson-core-asl-1.9.13.jar' to classloader
INFO  - 2014-09-04 15:02:23.689; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/jackson-mapper-asl-1.9.13.jar' to classloader
INFO  - 2014-09-04 15:02:23.690; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
WARN  - 2014-09-04 15:02:23.691; org.apache.solr.core.SolrResourceLoader; No files added to classloader from lib: dist/ (resolved as: /etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/dist).
INFO  - 2014-09-04 15:02:23.698; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xmpcore-5.1.2.jar' to classloader
INFO  - 2014-09-04 15:02:23.692; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - 2014-09-04 15:02:23.700; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-09-04 15:02:23.701; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/dist/solr-langid-4.9.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.703; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-09-04 15:02:23.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.704; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2014-09-04 15:02:23.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/dist/solr-velocity-4.9.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.706; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - 2014-09-04 15:02:23.715; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.717; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - 2014-09-04 15:02:23.718; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.719; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - 2014-09-04 15:02:23.721; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/aspectjrt-1.6.11.jar' to classloader
INFO  - 2014-09-04 15:02:23.723; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - 2014-09-04 15:02:23.726; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - 2014-09-04 15:02:23.728; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-ooxml-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.730; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.731; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/jempbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.733; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tika-xmp-1.5.jar' to classloader
INFO  - 2014-09-04 15:02:23.734; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xz-1.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.735; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - 2014-09-04 15:02:23.737; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tika-core-1.5.jar' to classloader
INFO  - 2014-09-04 15:02:23.738; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - 2014-09-04 15:02:23.740; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/commons-compress-1.7.jar' to classloader
INFO  - 2014-09-04 15:02:23.741; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.742; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/tika-parsers-1.5.jar' to classloader
INFO  - 2014-09-04 15:02:23.743; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - 2014-09-04 15:02:23.744; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.746; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.747; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.749; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.750; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-scratchpad-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.751; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.752; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/fontbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.754; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/jhighlight-1.0.jar' to classloader
INFO  - 2014-09-04 15:02:23.755; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/pdfbox-1.8.4.jar' to classloader
INFO  - 2014-09-04 15:02:23.757; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/icu4j-53.1.jar' to classloader
INFO  - 2014-09-04 15:02:23.759; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/poi-ooxml-schemas-3.10-beta2.jar' to classloader
INFO  - 2014-09-04 15:02:23.760; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - 2014-09-04 15:02:24.167; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-09-04 15:02:24.179; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_0
INFO  - 2014-09-04 15:02:24.187; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-09-04 15:02:24.524; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-09-04 15:02:24.524; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-09-04 15:02:24.537; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-09-04 15:02:24.537; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-09-04 15:02:24.671; org.apache.solr.schema.IndexSchema; [collection_erpal] Schema name=drupal-4.2-solr-4.x
INFO  - 2014-09-04 15:02:24.719; org.apache.solr.schema.IndexSchema; [collection_solr_default] Schema name=example
WARN  - 2014-09-04 15:02:25.042; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.FloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-09-04 15:02:25.087; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DateField]. Please consult documentation how to replace it accordingly.
INFO  - 2014-09-04 15:02:25.385; org.apache.solr.schema.IndexSchema; default search field in schema is content
INFO  - 2014-09-04 15:02:25.388; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2014-09-04 15:02:25.391; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-09-04 15:02:25.596; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection_erpal' using configuration from instancedir /etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/
INFO  - 2014-09-04 15:02:25.637; org.apache.solr.core.SolrCore; solr.StandardDirectoryFactory
INFO  - 2014-09-04 15:02:25.655; org.apache.solr.core.SolrCore; [collection_erpal] Opening new SolrCore at /etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/, dataDir=/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/data/
INFO  - 2014-09-04 15:02:25.656; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: collection_erpal
INFO  - 2014-09-04 15:02:25.672; org.apache.solr.core.SolrCore; [collection_erpal] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-09-04 15:02:25.673; org.apache.solr.core.SolrCore; [collection_erpal] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=solr rocks,start=0,rows=10}]}
INFO  - 2014-09-04 15:02:25.708; org.apache.solr.core.CachingDirectoryFactory; return new directory for /etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/data
INFO  - 2014-09-04 15:02:25.717; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/data/index/
INFO  - 2014-09-04 15:02:25.720; org.apache.solr.core.CachingDirectoryFactory; return new directory for /etc/solr/solr-4.9.0/bssolr/solr/collection_erpal/data/index
INFO  - 2014-09-04 15:02:25.744; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-09-04 15:02:25.756; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-09-04 15:02:25.757; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-09-04 15:02:26.371; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-09-04 15:02:26.466; org.apache.solr.core.RequestHandlers; created pinkPony: solr.SearchHandler
INFO  - 2014-09-04 15:02:26.492; org.apache.solr.core.RequestHandlers; created mlt: solr.MoreLikeThisHandler
INFO  - 2014-09-04 15:02:26.493; org.apache.solr.core.RequestHandlers; created standard: solr.SearchHandler
