INFO  - 2014-09-03 09:34:02.640; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - 2014-09-03 09:34:02.644; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/dist/solr-langid-4.9.0.jar' to classloader
INFO  - 2014-09-03 09:34:02.650; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - 2014-09-03 09:34:02.654; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - 2014-09-03 09:34:02.658; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - 2014-09-03 09:34:02.659; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/contrib/velocity/lib/commons-beanutils-1.8.3.jar' to classloader
INFO  - 2014-09-03 09:34:02.670; org.apache.solr.core.SolrResourceLoader; Adding 'file:/etc/solr/solr-4.9.0/dist/solr-velocity-4.9.0.jar' to classloader
INFO  - 2014-09-03 09:34:03.363; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_0
INFO  - 2014-09-03 09:34:03.371; org.apache.solr.update.SolrIndexConfig; IndexWriter infoStream solr logging is enabled
INFO  - 2014-09-03 09:34:03.398; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_4_9
INFO  - 2014-09-03 09:34:03.963; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-09-03 09:34:03.974; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-09-03 09:34:03.975; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - 2014-09-03 09:34:03.981; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - 2014-09-03 09:34:04.229; org.apache.solr.schema.IndexSchema; [ERPAL] Schema name=drupal-4.2-solr-4.x
INFO  - 2014-09-03 09:34:04.291; org.apache.solr.schema.IndexSchema; [collection1] Schema name=example
WARN  - 2014-09-03 09:34:05.090; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.FloatField]. Please consult documentation how to replace it accordingly.
WARN  - 2014-09-03 09:34:05.122; org.apache.solr.core.SolrResourceLoader; Solr loaded a deprecated plugin/analysis class [solr.DateField]. Please consult documentation how to replace it accordingly.
INFO  - 2014-09-03 09:34:05.437; org.apache.solr.schema.IndexSchema; default search field in schema is content
INFO  - 2014-09-03 09:34:05.446; org.apache.solr.schema.IndexSchema; query parser default operator is AND
INFO  - 2014-09-03 09:34:05.449; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-09-03 09:34:05.709; org.apache.solr.core.CoreContainer; Creating SolrCore 'ERPAL' using configuration from instancedir /etc/solr/solr-4.9.0/example/solr/collection_erpal/
INFO  - 2014-09-03 09:34:05.756; org.apache.solr.core.SolrCore; solr.StandardDirectoryFactory
INFO  - 2014-09-03 09:34:05.777; org.apache.solr.core.SolrCore; [ERPAL] Opening new SolrCore at /etc/solr/solr-4.9.0/example/solr/collection_erpal/, dataDir=/etc/solr/solr-4.9.0/example/solr/collection_erpal/data/
INFO  - 2014-09-03 09:34:05.778; org.apache.solr.core.SolrCore; JMX monitoring not detected for core: ERPAL
INFO  - 2014-09-03 09:34:05.789; org.apache.solr.core.SolrCore; [ERPAL] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-09-03 09:34:05.790; org.apache.solr.core.SolrCore; [ERPAL] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=solr rocks,start=0,rows=10}]}
INFO  - 2014-09-03 09:34:05.832; org.apache.solr.core.CachingDirectoryFactory; return new directory for /etc/solr/solr-4.9.0/example/solr/collection_erpal/data
INFO  - 2014-09-03 09:34:05.837; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/etc/solr/solr-4.9.0/example/solr/collection_erpal/data/index/
INFO  - 2014-09-03 09:34:05.839; org.apache.solr.core.CachingDirectoryFactory; return new directory for /etc/solr/solr-4.9.0/example/solr/collection_erpal/data/index
INFO  - 2014-09-03 09:34:05.864; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-09-03 09:34:05.872; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-09-03 09:34:05.873; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-09-03 09:34:06.554; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-09-03 09:34:06.634; org.apache.solr.core.RequestHandlers; created pinkPony: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.654; org.apache.solr.core.RequestHandlers; created mlt: solr.MoreLikeThisHandler
INFO  - 2014-09-03 09:34:06.656; org.apache.solr.core.RequestHandlers; created standard: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.687; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-09-03 09:34:06.690; org.apache.solr.core.RequestHandlers; created /update/javabin: solr.UpdateRequestHandler
INFO  - 2014-09-03 09:34:06.691; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.CSVRequestHandler
INFO  - 2014-09-03 09:34:06.697; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - 2014-09-03 09:34:06.698; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.JsonUpdateRequestHandler
INFO  - 2014-09-03 09:34:06.699; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - 2014-09-03 09:34:06.700; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-09-03 09:34:06.701; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-09-03 09:34:06.704; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.XsltUpdateRequestHandler
INFO  - 2014-09-03 09:34:06.705; org.apache.solr.core.RequestHandlers; created /update/xslt: solr.XsltUpdateRequestHandler
INFO  - 2014-09-03 09:34:06.707; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-09-03 09:34:06.709; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-09-03 09:34:06.710; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-09-03 09:34:06.711; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-09-03 09:34:06.728; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-09-03 09:34:06.748; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-09-03 09:34:06.766; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-09-03 09:34:06.817; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-09-03 09:34:06.834; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-09-03 09:34:06.835; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.837; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.838; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.839; org.apache.solr.core.RequestHandlers; created tvrh: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.842; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.843; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.846; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.847; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-09-03 09:34:06.936; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-09-03 09:34:06.960; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-09-03 09:34:07.132; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 120000ms; if 10000 uncommited docs 
INFO  - 2014-09-03 09:34:07.133; org.apache.solr.update.CommitTracker; Soft AutoCommit: if uncommited for 10000ms; if 2000 uncommited docs 
INFO  - 2014-09-03 09:34:07.399; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=/etc/solr/solr-4.9.0/example/solr/collection_erpal/data/index,segFN=segments_1i,generation=54}
INFO  - 2014-09-03 09:34:07.401; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 54
INFO  - 2014-09-03 09:34:07.821; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5f0c4faf[ERPAL] main
INFO  - 2014-09-03 09:34:07.844; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /etc/solr/solr-4.9.0/example/solr/collection_erpal/conf
INFO  - 2014-09-03 09:34:07.845; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/etc/solr/solr-4.9.0/example/solr/collection_erpal/conf/}
INFO  - 2014-09-03 09:34:07.872; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/etc/solr/solr-4.9.0/example/solr/collection_erpal/conf
WARN  - 2014-09-03 09:34:07.873; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2014-09-03 09:34:07.874; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2014-09-03 09:34:07.877; org.apache.solr.rest.RestManager; Initializing 0 registered ManagedResources
INFO  - 2014-09-03 09:34:07.880; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /etc/solr/solr-4.9.0/example/solr/collection_erpal/conf/elevate.xml
INFO  - 2014-09-03 09:34:07.940; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-09-03 09:34:07.969; org.apache.solr.handler.component.SpellCheckComponent; Registering newSearcher listener for spellchecker: default
INFO  - 2014-09-03 09:34:07.969; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-09-03 09:34:07.969; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - 2014-09-03 09:34:07.981; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedWordSetResource for path /schema/analysis/stopwords/english
INFO  - 2014-09-03 09:34:07.983; org.apache.solr.rest.RestManager$Registry; Registered ManagedResource impl org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager for path /schema/analysis/synonyms/english
INFO  - 2014-09-03 09:34:08.001; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-09-03 09:34:08.002; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5f0c4faf[ERPAL] main{StandardDirectoryReader(segments_1i:1253:nrt _ge(4.9):C1410)}
INFO  - 2014-09-03 09:34:08.018; org.apache.solr.core.CoreContainer; registering core: ERPAL
INFO  - 2014-09-03 09:34:08.098; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-09-03 09:34:08.119; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - 2014-09-03 09:34:08.131; org.apache.solr.core.SolrCore; [ERPAL] webapp=null path=null params={start=0&event=firstSearcher&q=solr+rocks&distrib=false&rows=10} hits=0 status=0 QTime=123 
INFO  - 2014-09-03 09:34:08.133; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-03 09:34:08.134; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-09-03 09:34:08.150; org.apache.solr.core.SolrCore; [ERPAL] Registered new searcher Searcher@5f0c4faf[ERPAL] main{StandardDirectoryReader(segments_1i:1253:nrt _ge(4.9):C1410)}
INFO  - 2014-09-03 09:34:08.328; org.apache.solr.core.CoreContainer; Creating SolrCore 'collection1' using configuration from instancedir /etc/solr/solr-4.9.0/example/solr/collection1/
INFO  - 2014-09-03 09:34:08.328; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - 2014-09-03 09:34:08.335; org.apache.solr.core.SolrCore; [collection1] Opening new SolrCore at /etc/solr/solr-4.9.0/example/solr/collection1/, dataDir=/etc/solr/solr-4.9.0/example/solr/collection1/data/
INFO  - 2014-09-03 09:34:08.339; org.apache.solr.core.JmxMonitoredMap; No JMX servers found, not exposing Solr information with JMX.
INFO  - 2014-09-03 09:34:08.342; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - 2014-09-03 09:34:08.343; org.apache.solr.core.SolrCore; [collection1] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - 2014-09-03 09:34:08.349; org.apache.solr.core.CachingDirectoryFactory; return new directory for /etc/solr/solr-4.9.0/example/solr/collection1/data
INFO  - 2014-09-03 09:34:08.351; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/etc/solr/solr-4.9.0/example/solr/collection1/data/index/
INFO  - 2014-09-03 09:34:08.352; org.apache.solr.core.CachingDirectoryFactory; return new directory for /etc/solr/solr-4.9.0/example/solr/collection1/data/index
INFO  - 2014-09-03 09:34:08.360; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - 2014-09-03 09:34:08.360; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - 2014-09-03 09:34:08.362; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - 2014-09-03 09:34:08.363; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - 2014-09-03 09:34:08.364; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - 2014-09-03 09:34:08.381; org.apache.solr.core.SolrCore; no updateRequestProcessorChain defined as default, creating implicit default
INFO  - 2014-09-03 09:34:08.382; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.383; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.385; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - 2014-09-03 09:34:08.385; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.388; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - 2014-09-03 09:34:08.389; org.apache.solr.core.RequestHandlers; created /update/json: solr.UpdateRequestHandler
INFO  - 2014-09-03 09:34:08.390; org.apache.solr.core.RequestHandlers; created /update/csv: solr.UpdateRequestHandler
INFO  - 2014-09-03 09:34:08.390; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - 2014-09-03 09:34:08.391; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - 2014-09-03 09:34:08.392; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - 2014-09-03 09:34:08.393; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - 2014-09-03 09:34:08.393; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - 2014-09-03 09:34:08.394; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - 2014-09-03 09:34:08.395; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - 2014-09-03 09:34:08.395; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - 2014-09-03 09:34:08.396; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - 2014-09-03 09:34:08.398; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - 2014-09-03 09:34:08.398; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.399; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.399; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.400; org.apache.solr.core.RequestHandlers; created /suggest: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.401; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.401; org.apache.solr.core.RequestHandlers; created /tvrh: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.402; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.402; org.apache.solr.core.RequestHandlers; created /terms: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.403; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.403; org.apache.solr.core.RequestHandlers; created /elevate: solr.SearchHandler
INFO  - 2014-09-03 09:34:08.407; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-09-03 09:34:08.410; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-09-03 09:34:08.412; org.apache.solr.handler.loader.XMLLoader; xsltCacheLifetimeSeconds=60
INFO  - 2014-09-03 09:34:08.419; org.apache.solr.update.CommitTracker; Hard AutoCommit: if uncommited for 15000ms; 
INFO  - 2014-09-03 09:34:08.420; org.apache.solr.update.CommitTracker; Soft AutoCommit: disabled
INFO  - 2014-09-03 09:34:08.427; org.apache.solr.core.SolrDeletionPolicy; SolrDeletionPolicy.onInit: commits: num=1
	commit{dir=NRTCachingDirectory(MMapDirectory@/etc/solr/solr-4.9.0/example/solr/collection1/data/index lockFactory=NativeFSLockFactory@/etc/solr/solr-4.9.0/example/solr/collection1/data/index; maxCacheMB=48.0 maxMergeSizeMB=4.0),segFN=segments_1,generation=1}
INFO  - 2014-09-03 09:34:08.427; org.apache.solr.core.SolrDeletionPolicy; newest commit generation = 1
INFO  - 2014-09-03 09:34:08.429; org.apache.solr.search.SolrIndexSearcher; Opening Searcher@5b0754f6[collection1] main
INFO  - 2014-09-03 09:34:08.431; org.apache.solr.rest.ManagedResourceStorage$FileStorageIO; File-based storage initialized to use dir: /etc/solr/solr-4.9.0/example/solr/collection1/conf
INFO  - 2014-09-03 09:34:08.432; org.apache.solr.rest.RestManager; Initializing RestManager with initArgs: {storageDir=/etc/solr/solr-4.9.0/example/solr/collection1/conf/}
INFO  - 2014-09-03 09:34:08.432; org.apache.solr.rest.ManagedResourceStorage; Reading _rest_managed.json using file:dir=/etc/solr/solr-4.9.0/example/solr/collection1/conf
WARN  - 2014-09-03 09:34:08.434; org.apache.solr.rest.ManagedResource; No stored data found for /rest/managed
WARN  - 2014-09-03 09:34:08.436; org.apache.solr.rest.ManagedResource; No registered observers for /rest/managed
INFO  - 2014-09-03 09:34:08.437; org.apache.solr.rest.RestManager; Initializing 2 registered ManagedResources
INFO  - 2014-09-03 09:34:08.438; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_stopwords_english.json using file:dir=/etc/solr/solr-4.9.0/example/solr/collection1/conf
INFO  - 2014-09-03 09:34:08.448; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_stopwords_english.json using file:dir=/etc/solr/solr-4.9.0/example/solr/collection1/conf
INFO  - 2014-09-03 09:34:08.449; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true} for /schema/analysis/stopwords/english
INFO  - 2014-09-03 09:34:08.451; org.apache.solr.rest.schema.analysis.ManagedWordSetResource; Loaded 35 words for /schema/analysis/stopwords/english
INFO  - 2014-09-03 09:34:08.452; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/stopwords/english
INFO  - 2014-09-03 09:34:08.453; org.apache.solr.rest.ManagedResourceStorage; Reading _schema_analysis_synonyms_english.json using file:dir=/etc/solr/solr-4.9.0/example/solr/collection1/conf
INFO  - 2014-09-03 09:34:08.458; org.apache.solr.rest.ManagedResourceStorage; Loaded LinkedHashMap at path _schema_analysis_synonyms_english.json using file:dir=/etc/solr/solr-4.9.0/example/solr/collection1/conf
INFO  - 2014-09-03 09:34:08.459; org.apache.solr.rest.ManagedResource; Loaded initArgs {ignoreCase=true,format=solr} for /schema/analysis/synonyms/english
INFO  - 2014-09-03 09:34:08.462; org.apache.solr.rest.schema.analysis.ManagedSynonymFilterFactory$SynonymManager; Loaded 3 synonym mappings for /schema/analysis/synonyms/english
INFO  - 2014-09-03 09:34:08.469; org.apache.solr.rest.ManagedResource; Notified 1 observers of /schema/analysis/synonyms/english
INFO  - 2014-09-03 09:34:08.469; org.apache.solr.handler.component.SpellCheckComponent; Initializing spell checkers
INFO  - 2014-09-03 09:34:08.483; org.apache.solr.spelling.DirectSolrSpellChecker; init: {name=default,field=text,classname=solr.DirectSolrSpellChecker,distanceMeasure=internal,accuracy=0.5,maxEdits=2,minPrefix=1,maxInspections=5,minQueryLength=4,maxQueryFrequency=0.01}
INFO  - 2014-09-03 09:34:08.496; org.apache.solr.handler.component.SpellCheckComponent; No queryConverter defined, using default converter
INFO  - 2014-09-03 09:34:08.497; org.apache.solr.handler.component.SuggestComponent; Initializing SuggestComponent
INFO  - 2014-09-03 09:34:08.500; org.apache.solr.spelling.suggest.SolrSuggester; init: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-09-03 09:34:08.536; org.apache.solr.spelling.suggest.SolrSuggester; Dictionary loaded with params: {name=mySuggester,lookupImpl=FuzzyLookupFactory,dictionaryImpl=DocumentDictionaryFactory,field=cat,weightField=price,suggestAnalyzerFieldType=string}
INFO  - 2014-09-03 09:34:08.537; org.apache.solr.handler.component.QueryElevationComponent; Loading QueryElevation from: /etc/solr/solr-4.9.0/example/solr/collection1/conf/elevate.xml
INFO  - 2014-09-03 09:34:08.555; org.apache.solr.handler.ReplicationHandler; Commits will be reserved for  10000
INFO  - 2014-09-03 09:34:08.563; org.apache.solr.core.QuerySenderListener; QuerySenderListener sending requests to Searcher@5b0754f6[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-09-03 09:34:08.574; org.apache.solr.core.SolrCore; [collection1] webapp=null path=null params={event=firstSearcher&q=static+firstSearcher+warming+in+solrconfig.xml&distrib=false} hits=0 status=0 QTime=10 
INFO  - 2014-09-03 09:34:08.575; org.apache.solr.core.CoreContainer; registering core: collection1
INFO  - 2014-09-03 09:34:08.577; org.apache.solr.core.QuerySenderListener; QuerySenderListener done.
INFO  - 2014-09-03 09:34:08.578; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: default
INFO  - 2014-09-03 09:34:08.578; org.apache.solr.handler.component.SpellCheckComponent$SpellCheckerListener; Loading spell index for spellchecker: wordbreak
INFO  - 2014-09-03 09:34:08.578; org.apache.solr.handler.component.SuggestComponent$SuggesterListener; Loading suggester index for: mySuggester
INFO  - 2014-09-03 09:34:08.581; org.apache.solr.spelling.suggest.SolrSuggester; reload()
INFO  - 2014-09-03 09:34:08.583; org.apache.solr.spelling.suggest.SolrSuggester; build()
INFO  - 2014-09-03 09:34:08.584; org.apache.solr.servlet.SolrDispatchFilter; user.dir=/etc/solr/solr-4.9.0/example
INFO  - 2014-09-03 09:34:08.585; org.apache.solr.servlet.SolrDispatchFilter; SolrDispatchFilter.init() done
INFO  - 2014-09-03 09:34:08.620; org.apache.solr.core.SolrCore; [collection1] Registered new searcher Searcher@5b0754f6[collection1] main{StandardDirectoryReader(segments_1:1:nrt)}
INFO  - 2014-09-03 09:34:08.680; org.eclipse.jetty.server.AbstractConnector; Started SocketConnector@0.0.0.0:8983
INFO  - 2014-09-03 09:34:12.536; org.eclipse.jetty.server.Server; Graceful shutdown SocketConnector@0.0.0.0:8983
INFO  - 2014-09-03 09:34:12.540; org.eclipse.jetty.server.Server; Graceful shutdown o.e.j.w.WebAppContext{/solr,file:/etc/solr/solr-4.9.0/example/solr-webapp/webapp/},/etc/solr/solr-4.9.0/example/webapps/solr.war
INFO  - 2014-09-03 09:34:13.555; org.apache.solr.core.CoreContainer; Shutting down CoreContainer instance=1465147287
INFO  - 2014-09-03 09:34:13.561; org.apache.solr.core.SolrCore; [ERPAL]  CLOSING SolrCore org.apache.solr.core.SolrCore@475478ad
INFO  - 2014-09-03 09:34:13.564; org.apache.solr.update.DirectUpdateHandler2; closing DirectUpdateHandler2{commits=0,autocommit maxDocs=10000,autocommit maxTime=120000ms,autocommits=0,soft autocommit maxDocs=2000,soft autocommit maxTime=10000ms,soft autocommits=0,optimizes=0,rollbacks=0,expungeDeletes=0,docsPending=0,adds=0,deletesById=0,deletesByQuery=0,errors=0,cumulative_adds=0,cumulative_deletesById=0,cumulative_deletesByQuery=0,cumulative_errors=0,transaction_logs_total_size=4312575,transaction_logs_total_number=1}
INFO  - 2014-09-03 09:34:13.567; org.apache.solr.update.SolrCoreState; Closing SolrCoreState
INFO  - 2014-09-03 09:34:13.568; org.apache.solr.update.DefaultSolrCoreState; SolrCoreState ref count has reached 0 - closing IndexWriter
INFO  - 2014-09-03 09:34:13.569; org.apache.solr.update.DefaultSolrCoreState; closing IndexWriter with IndexWriterCloser
INFO  - 2014-09-03 09:34:13.576; org.apache.solr.core.SolrCore; [ERPAL] Closing main searcher on request.
INFO  - 2014-09-03 09:34:13.580; org.apache.solr.core.CachingDirectoryFactory; Closing StandardDirectoryFactory - 2 directories currently being tracked
INFO  - 2014-09-03 09:34:13.582; org.apache.solr.core.CachingDirectoryFactory; looking to close /etc/solr/solr-4.9.0/example/solr/collection_erpal/data/index [CachedDir<<refCount=0;path=/etc/solr/solr-4.9.0/example/solr/collection_erpal/data/index;done=false>>]
INFO  - 2014-09-03 09:34:13.583; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /etc/solr/solr-4.9.0/example/solr/collection_erpal/data/index
INFO  - 2014-09-03 09:34:13.585; org.apache.solr.core.CachingDirectoryFactory; looking to close /etc/solr/solr-4.9.0/example/solr/collection_erpal/data [CachedDir<<refCount=0;path=/etc/solr/solr-4.9.0/example/solr/collection_erpal/data;done=false>>]
INFO  - 2014-09-03 09:34:13.586; org.apache.solr.core.CachingDirectoryFactory; Closing directory: /etc/solr/solr-4.9.0/example/solr/collection_erpal/data
INFO  - 2014-09-03 09:34:13.587; org.apache.solr.core.SolrCore; [collection1]  CLOSING SolrCore org.apache.solr.core.SolrCore@4b06e721
